,time,low,high,open,close,volume
4065,1541073600,6303.25,6309.0,6308.92,6305.26,153.25054643
4064,1541059200,6301.36,6308.92,6307.32,6308.92,302.33445816
4063,1541044800,6293.44,6307.32,6297.55,6307.32,78.05292172
4062,1541030400,6296.1,6307.85,6304.18,6297.51,133.61579102
4061,1541016000,6296.35,6313.33,6304.1,6304.18,183.74419777
4060,1541001600,6293.01,6332.84,6332.84,6304.09,230.50482206
4059,1540987200,6201.67,6353.24,6261.49,6332.84,109.63544552
4058,1540972800,6253.69,6266.01,6258.92,6261.49,52.18242457
4057,1540958400,6258.91,6267.02,6266.4,6258.92,76.51105684
4056,1540944000,6260.26,6272.0,6267.63,6266.41,98.57486603
4055,1540929600,6252.22,6285.0,6254.91,6267.63,219.22870609
4054,1540915200,6240.54,6266.0,6264.84,6254.91,217.9369701
4053,1540900800,6254.03,6271.62,6262.3,6264.84,153.2978931
4052,1540886400,6250.0,6274.55,6274.55,6262.3,97.56861583
4051,1540872000,6270.1,6289.0,6273.45,6274.55,135.07750935
4050,1540857600,6256.29,6281.4,6266.0,6273.45,170.76509387
4049,1540843200,6235.0,6270.1,6246.55,6266.0,253.8270453
4048,1540828800,6235.14,6280.0,6279.99,6246.56,291.90499816
4047,1540814400,6211.0,6332.23,6332.22,6279.99,873.01656292
4046,1540800000,6272.43,6399.03,6399.02,6332.23,54.42135526
4045,1540785600,6399.02,6409.26,6409.25,6399.02,68.96269397
4044,1540771200,6396.46,6414.99,6403.63,6409.26,158.58503659
4043,1540756800,6380.01,6415.0,6393.02,6403.62,265.606423
4042,1540742400,6393.01,6405.0,6402.01,6393.02,93.53312732
4041,1540728000,6401.98,6408.6,6402.01,6402.01,39.81944582
4040,1540713600,6402.0,6408.6,6408.59,6402.01,47.50069864
4039,1540699200,6403.84,6412.29,6410.06,6408.6,79.44781734
4038,1540684800,6403.77,6410.07,6409.11,6410.06,64.30786908
4037,1540670400,6399.99,6414.96,6403.27,6409.12,112.95110781
4036,1540656000,6390.0,6407.41,6395.8,6403.27,114.32663561
4035,1540641600,6390.25,6410.6,6402.04,6395.8,79.3792168
4034,1540627200,6397.3,6416.17,6416.17,6402.04,81.92794242
4033,1540612800,6416.16,6419.5,6417.15,6416.16,63.68476785
4032,1540598400,6404.05,6421.76,6404.87,6417.15,84.64262988
4031,1540584000,6392.0,6409.92,6400.87,6404.87,178.42916284
4030,1540569600,6396.19,6408.0,6396.2,6402.0,255.08180042
4029,1540555200,6389.0,6415.0,6414.99,6396.19,100.77088359
4028,1540540800,6383.54,6450.0,6387.0,6415.0,641.17255341
4027,1540526400,6384.0,6390.16,6390.07,6386.99,100.9180631
4026,1540512000,6390.06,6402.9,6395.58,6390.07,135.01146464
4025,1540497600,6393.0,6417.22,6405.91,6395.58,196.77112316
4024,1540483200,6396.52,6415.01,6396.55,6405.92,167.63697778
4023,1540468800,6393.0,6408.98,6393.76,6396.55,104.09819925
4022,1540454400,6388.53,6404.08,6400.15,6393.76,89.42042263
4021,1540440000,6385.95,6406.01,6389.0,6400.16,106.73579806
4020,1540425600,6377.5,6422.0,6415.97,6389.0,115.47561064
4019,1540411200,6411.19,6438.98,6422.92,6415.98,312.8429551
4018,1540396800,6416.0,6428.81,6419.51,6422.92,197.22414411
4017,1540382400,6419.5,6443.74,6424.9,6419.51,298.63485422
4016,1540368000,6423.22,6441.0,6434.41,6424.9,45.90329332
4015,1540353600,6409.95,6471.0,6417.05,6434.41,577.25717613
4014,1540339200,6395.13,6419.49,6395.13,6417.04,132.4504974
4013,1540324800,6390.95,6404.5,6404.32,6395.14,247.9445437
4012,1540310400,6384.04,6411.5,6385.06,6404.51,171.76896543
4011,1540296000,6371.02,6394.72,6373.35,6385.05,186.16760209
4010,1540281600,6360.0,6398.23,6398.22,6373.34,66.78959862
4009,1540267200,6391.98,6406.68,6391.98,6398.21,126.17780049
4008,1540252800,6389.05,6410.02,6407.64,6391.99,142.57463317
4007,1540238400,6390.87,6413.49,6390.88,6407.65,256.55200953
4006,1540224000,6389.0,6401.91,6393.64,6390.87,231.0971196
4005,1540209600,6377.77,6400.0,6399.99,6393.64,127.59215637
4004,1540195200,6396.8,6409.0,6408.99,6400.0,168.26363359
4003,1540180800,6408.99,6427.63,6413.0,6409.0,194.87152732
4002,1540166400,6386.0,6418.03,6415.87,6413.0,362.68975097
4001,1540152000,6406.19,6438.3,6437.94,6415.88,79.5529304
4000,1540137600,6431.01,6440.83,6440.83,6437.93,180.10920045
3999,1540123200,6432.52,6450.0,6435.06,6440.82,47.54094421
3998,1540108800,6425.76,6448.9,6428.33,6435.06,25.31351755
3997,1540094400,6425.52,6438.89,6438.0,6428.34,75.64515836
3996,1540080000,6405.57,6452.87,6413.99,6438.0,316.49838652
3995,1540065600,6396.28,6414.55,6399.99,6414.0,93.84482519
3994,1540051200,6390.1,6401.14,6394.03,6399.99,150.47192591
3993,1540036800,6394.03,6412.72,6409.03,6394.03,65.23313733
3992,1540022400,6395.56,6410.68,6408.01,6409.02,493.04847526
3991,1540008000,6379.96,6420.0,6382.92,6408.0,68.28492024
3990,1539993600,6369.0,6388.88,6382.99,6382.91,166.43497816
3989,1539979200,6380.0,6386.44,6381.99,6382.99,247.67789529
3988,1539964800,6379.99,6397.0,6380.0,6382.0,261.82586251
3987,1539950400,6365.0,6385.0,6385.0,6379.99,168.59130224
3986,1539936000,6361.69,6390.48,6365.01,6384.99,125.3944504
3985,1539921600,6353.86,6400.4,6395.0,6365.01,98.40031492
3984,1539907200,6387.0,6409.61,6394.96,6395.0,161.87914429
3983,1539892800,6357.91,6400.0,6396.99,6394.96,211.14486288
3982,1539878400,6355.0,6440.06,6440.06,6397.0,261.43200843
3981,1539864000,6424.81,6441.91,6429.89,6440.05,192.46533496
3980,1539849600,6412.2,6443.4,6441.4,6429.89,379.64786133
3979,1539835200,6441.4,6464.76,6462.0,6441.4,241.39039971
3978,1539820800,6432.46,6489.83,6443.69,6460.89,259.49340731
3977,1539806400,6423.34,6448.65,6431.37,6443.7,241.9158969
3976,1539792000,6431.37,6449.16,6439.0,6431.38,252.9577231
3975,1539777600,6416.4,6440.0,6437.19,6439.0,189.86942479
3974,1539763200,6411.19,6437.28,6431.37,6437.19,167.94266663
3973,1539748800,6422.93,6457.06,6447.93,6431.37,255.84980961
3972,1539734400,6433.61,6459.99,6457.1,6447.93,242.86955657
3971,1539720000,6440.0,6482.1,6440.01,6457.11,3482.10369959
3970,1539705600,6375.0,6440.02,6435.0,6440.01,937.25770619
3969,1539691200,6427.0,6469.57,6451.68,6435.0,175.87008552
3968,1539676800,6408.39,6451.99,6445.82,6451.68,357.81443306
3967,1539662400,6425.01,6493.11,6426.0,6445.81,136.28532038
3966,1539648000,6418.0,6440.78,6440.43,6426.0,242.93989592
3965,1539633600,6358.02,6460.0,6390.0,6440.42,650.14039872
3964,1539619200,6385.68,6425.62,6395.36,6390.0,874.05465149
3963,1539604800,6345.0,6417.37,6405.98,6395.36,244.688697
3962,1539590400,6360.6,6466.55,6415.87,6404.5,805.29189181
3961,1539576000,6207.49,6810.0,6218.4,6415.87,195.92491354
3960,1539561600,6151.58,6218.61,6183.52,6218.39,321.00976484
3959,1539547200,6151.0,6249.84,6244.8,6183.49,230.90337945
3958,1539532800,6230.0,6249.66,6242.94,6244.81,109.03227669
3957,1539518400,6217.99,6244.96,6217.99,6242.93,187.76708802
3956,1539504000,6211.0,6245.0,6243.99,6217.99,52.54531765
3955,1539489600,6222.07,6288.45,6222.08,6243.98,379.81290457
3954,1539475200,6196.0,6226.06,6196.01,6222.07,121.11326593
3953,1539460800,6191.81,6203.0,6199.0,6196.0,127.75203146
3952,1539446400,6182.82,6206.08,6205.01,6199.01,228.13631521
3951,1539432000,6192.15,6205.01,6204.99,6205.0,83.16093161
3950,1539417600,6194.33,6212.0,6194.34,6205.0,52.48688281
3949,1539403200,6180.01,6203.39,6185.4,6194.33,101.82405033
3948,1539388800,6178.0,6209.66,6188.01,6185.4,170.30808895
3947,1539374400,6178.0,6221.5,6211.98,6188.01,199.97228854
3946,1539360000,6188.0,6226.03,6226.03,6211.99,222.00140635
3945,1539345600,6199.9,6228.12,6209.18,6226.03,201.77084832
3944,1539331200,6201.0,6225.22,6224.03,6209.18,106.62366485
3943,1539316800,6185.0,6235.2,6189.99,6224.03,225.14166428
3942,1539302400,6111.97,6189.99,6154.68,6189.99,497.28991125
3941,1539288000,6111.0,6211.0,6199.97,6154.69,654.61025578
3940,1539273600,6187.61,6225.0,6193.99,6199.96,274.85699587
3939,1539259200,6105.02,6234.53,6178.64,6193.99,251.5147823
3938,1539244800,6175.0,6216.21,6207.52,6178.63,156.95204792
3937,1539230400,6140.98,6260.38,6220.34,6207.53,543.15535842
3936,1539216000,6033.34,6524.56,6524.56,6220.34,422.97655315
3935,1539201600,6508.9,6543.82,6539.99,6524.56,236.86787826
3934,1539187200,6490.84,6549.9,6492.95,6540.0,207.59387576
3933,1539172800,6492.94,6517.34,6497.9,6493.48,186.79123393
3932,1539158400,6480.52,6506.12,6488.74,6497.89,103.92555824
3931,1539144000,6445.48,6548.03,6540.41,6488.75,186.99064854
3930,1539129600,6528.0,6591.32,6589.48,6540.41,258.87313392
3929,1539115200,6572.15,6596.93,6585.93,6589.48,278.10693959
3928,1539100800,6569.6,6589.99,6574.69,6585.92,337.56688771
3927,1539086400,6552.5,6585.91,6584.33,6574.7,153.90683128
3926,1539072000,6575.49,6597.46,6596.44,6584.33,156.76931875
3925,1539057600,6588.78,6610.0,6601.09,6596.43,82.75542648
3924,1539043200,6591.02,6612.86,6607.53,6601.09,135.46368822
3923,1539028800,6598.48,6633.81,6633.75,6608.07,233.1714793
3922,1539014400,6603.89,6639.55,6617.0,6633.74,201.97825897
3921,1539000000,6590.26,6681.19,6590.33,6617.0,1147.86966753
3920,1538985600,6546.2,6613.0,6552.09,6589.8,94.73468708
3919,1538971200,6545.63,6561.75,6556.3,6552.09,95.0016021
3918,1538956800,6553.5,6579.6,6569.99,6556.3,248.6404039
3917,1538942400,6526.51,6585.01,6536.95,6570.0,169.11190924
3916,1538928000,6523.78,6539.0,6538.99,6536.95,117.77286742
3915,1538913600,6510.0,6539.35,6514.18,6539.0,43.87574577
3914,1538899200,6491.81,6535.02,6535.01,6514.18,291.62650772
3913,1538884800,6535.01,6558.57,6554.0,6535.01,78.67760061
3912,1538870400,6545.23,6558.08,6552.42,6554.0,97.93328534
3911,1538856000,6536.01,6560.0,6540.0,6552.43,115.25869851
3910,1538841600,6536.0,6562.15,6558.47,6540.0,154.74704289
3909,1538827200,6536.0,6559.69,6547.19,6558.64,62.09199133
3908,1538812800,6540.0,6572.76,6572.76,6547.2,56.98332702
3907,1538798400,6567.17,6575.0,6567.17,6572.75,74.12859663
3906,1538784000,6552.0,6594.39,6593.94,6567.18,236.62663247
3905,1538769600,6535.31,6641.0,6543.04,6593.94,268.62976701
3904,1538755200,6530.0,6550.0,6547.41,6543.05,243.06676954
3903,1538740800,6532.0,6549.99,6538.01,6547.41,133.7199516
3902,1538726400,6525.0,6549.0,6531.66,6538.01,67.69677985
3901,1538712000,6527.9,6552.98,6539.71,6531.67,106.72358768
3900,1538697600,6510.58,6582.0,6547.45,6539.71,245.14090415
3899,1538683200,6520.0,6574.0,6572.08,6547.45,517.14792289
3898,1538668800,6538.75,6573.3,6548.91,6572.08,176.32808824
3897,1538654400,6527.72,6549.9,6529.99,6548.9,307.39292033
3896,1538640000,6525.11,6579.16,6542.49,6530.0,139.89878795
3895,1538625600,6541.0,6573.5,6562.01,6542.5,175.41829633
3894,1538611200,6454.38,6603.01,6466.03,6562.01,191.15434325
3893,1538596800,6414.99,6479.99,6433.32,6466.03,242.29708036
3892,1538582400,6418.11,6479.98,6468.26,6433.33,248.84878519
3891,1538568000,6420.85,6493.11,6451.56,6468.26,119.7700665
3890,1538553600,6412.0,6461.84,6414.49,6451.56,103.88933401
3889,1538539200,6398.96,6435.81,6424.99,6414.49,437.83206825
3888,1538524800,6405.68,6507.95,6498.47,6425.0,239.91628542
3887,1538510400,6489.01,6545.0,6531.76,6498.46,282.45021328
3886,1538496000,6452.0,6545.0,6528.17,6531.76,349.47061145
3885,1538481600,6505.85,6569.33,6539.25,6528.18,211.47235985
3884,1538467200,6525.0,6568.84,6557.73,6539.26,55.27164914
3883,1538452800,6550.0,6583.82,6566.7,6557.74,111.58292369
3882,1538438400,6551.42,6591.37,6572.83,6566.7,176.31393646
3881,1538424000,6543.5,6610.0,6554.53,6572.83,249.03913054
3880,1538409600,6519.3,6578.93,6542.98,6554.53,394.32128646
3879,1538395200,6474.9,6595.38,6570.97,6542.99,332.02259263
3878,1538380800,6549.66,6602.8,6586.0,6570.98,142.76827023
3877,1538366400,6586.0,6632.99,6621.28,6586.0,227.20268377
3876,1538352000,6604.99,6639.33,6605.0,6621.28,238.58350735
3875,1538337600,6523.0,6621.0,6588.0,6605.0,374.16191841
3874,1538323200,6580.0,6609.91,6590.0,6588.01,175.78953959
3873,1538308800,6580.0,6640.26,6611.66,6590.0,116.78784941
3872,1538294400,6560.53,6642.28,6568.21,6611.7,86.54564972
3871,1538280000,6543.21,6575.0,6561.05,6568.21,79.95417849
3870,1538265600,6545.81,6587.0,6581.0,6561.06,120.18896899
3869,1538251200,6568.0,6608.19,6569.01,6581.0,191.01110844
3868,1538236800,6537.51,6576.0,6566.92,6569.0,127.30147252
3867,1538222400,6515.28,6585.0,6570.0,6566.93,105.35552273
3866,1538208000,6510.9,6594.44,6515.31,6570.01,138.37129458
3865,1538193600,6460.79,6519.0,6486.66,6515.3,90.00066765
3864,1538179200,6452.02,6620.01,6620.01,6486.66,169.02937861
3863,1538164800,6615.64,6675.1,6675.1,6620.01,458.92436245
3862,1538150400,6528.13,6690.27,6654.95,6675.09,227.69950111
3861,1538136000,6565.01,6671.92,6644.88,6654.94,436.85338708
3860,1538121600,6570.36,6766.4,6762.77,6644.87,279.00261508
3859,1538107200,6679.34,6786.73,6693.23,6762.77,257.98744109
3858,1538092800,6680.0,6724.42,6680.01,6693.24,242.29073903
3857,1538078400,6662.0,6734.79,6662.01,6680.01,1047.62755044
3856,1538064000,6487.0,6671.6,6487.01,6662.01,233.81926941
3855,1538049600,6475.12,6519.0,6478.0,6487.01,246.08674194
3854,1538035200,6430.0,6487.0,6451.09,6478.01,196.73400475
3853,1538020800,6442.0,6497.62,6494.0,6451.59,175.66204204
3852,1538006400,6455.65,6510.0,6455.65,6494.0,216.35541323
3851,1537992000,6425.0,6499.0,6495.71,6455.66,245.76433039
3850,1537977600,6485.0,6535.0,6530.0,6495.72,319.79208315
3849,1537963200,6461.0,6537.26,6520.0,6530.01,298.29022269
3848,1537948800,6427.48,6525.31,6443.25,6520.0,98.69115461
3847,1537934400,6380.62,6458.24,6387.01,6443.25,133.81793422
3846,1537920000,6382.0,6436.07,6435.0,6387.01,222.90581042
3845,1537905600,6360.11,6439.86,6363.87,6436.89,468.82284313
3844,1537891200,6320.5,6415.0,6402.44,6363.86,309.88543379
3843,1537876800,6356.56,6442.55,6392.0,6402.44,319.00602617
3842,1537862400,6366.68,6415.47,6376.64,6392.0,112.79129663
3841,1537848000,6366.68,6474.98,6460.0,6376.65,152.02452781
3840,1537833600,6388.88,6582.1,6582.09,6460.0,569.99813207
3839,1537819200,6555.99,6631.33,6618.69,6582.09,249.77036186
3838,1537804800,6598.0,6655.0,6602.29,6618.72,233.05339483
3837,1537790400,6577.52,6632.0,6577.52,6602.28,246.52539563
3836,1537776000,6565.22,6668.99,6668.99,6577.52,96.69454518
3835,1537761600,6606.0,6707.99,6706.0,6668.99,110.54093092
3834,1537747200,6684.78,6716.16,6696.99,6706.0,125.56371357
3833,1537732800,6670.7,6712.0,6686.11,6696.99,221.10332813
3832,1537718400,6660.05,6699.05,6683.51,6686.11,158.81761907
3831,1537704000,6663.01,6741.92,6737.38,6683.51,89.09432319
3830,1537689600,6704.01,6777.0,6704.02,6737.38,56.31699787
3829,1537675200,6693.01,6725.0,6700.17,6704.01,122.72760004
3828,1537660800,6679.95,6711.0,6707.34,6700.17,107.73191865
3827,1537646400,6673.91,6719.99,6717.0,6707.33,110.3362112
3826,1537632000,6640.2,6745.97,6678.0,6717.0,165.92562846
3825,1537617600,6651.0,6698.0,6655.08,6678.01,114.36685839
3824,1537603200,6628.01,6718.01,6718.0,6655.08,438.8958394
3823,1537588800,6700.01,6754.49,6733.73,6718.01,145.16346426
3822,1537574400,6713.72,6823.0,6750.0,6733.73,880.78446676
3821,1537560000,6695.0,6773.41,6753.61,6750.0,617.78671753
3820,1537545600,6680.0,6777.1,6683.41,6753.61,547.36335192
3819,1537531200,6671.21,6774.0,6739.34,6683.41,419.69255757
3818,1537516800,6643.01,6765.41,6643.02,6739.34,834.66962585
3817,1537502400,6516.6,6660.05,6544.0,6643.02,187.53748573
3816,1537488000,6492.5,6575.0,6493.11,6544.0,644.68150504
3815,1537473600,6337.0,6530.0,6419.02,6493.11,767.49744123
3814,1537459200,6388.0,6431.29,6411.82,6419.03,208.50986528
3813,1537444800,6399.01,6445.55,6430.32,6411.82,219.53342284
3812,1537430400,6371.58,6432.0,6405.38,6430.32,259.59307134
3811,1537416000,6380.0,6407.89,6395.29,6405.38,111.03899014
3810,1537401600,6381.91,6417.54,6386.95,6395.29,210.26384366
3809,1537387200,6365.0,6459.0,6410.01,6386.94,813.08921253
3808,1537372800,6106.37,6511.0,6326.51,6410.01,166.57482451
3807,1537358400,6258.0,6342.32,6284.04,6326.5,297.19438877
3806,1537344000,6268.17,6355.0,6350.0,6284.03,57.15237997
3805,1537329600,6318.5,6350.0,6350.0,6350.0,130.36676921
3804,1537315200,6310.35,6352.0,6335.69,6349.99,180.92936095
3803,1537300800,6290.1,6358.63,6301.15,6335.7,309.84445881
3802,1537286400,6292.0,6360.81,6355.1,6301.16,326.4412858
3801,1537272000,6267.89,6384.04,6281.45,6355.09,472.31174667
3800,1537257600,6235.36,6281.45,6274.99,6281.45,226.54879648
3799,1537243200,6236.0,6275.0,6236.0,6275.0,251.91330131
3798,1537228800,6228.0,6255.0,6250.71,6236.01,201.40646079
3797,1537214400,6207.55,6268.7,6264.75,6250.7,866.90519228
3796,1537200000,6245.0,6314.03,6261.29,6264.74,528.08819174
3795,1537185600,6224.88,6472.0,6471.99,6261.3,275.52850363
3794,1537171200,6412.84,6501.08,6477.5,6472.0,90.50610209
3793,1537156800,6459.54,6514.36,6512.43,6477.5,329.51485232
3792,1537142400,6497.99,6529.75,6498.0,6512.43,329.84627636
3791,1537128000,6481.0,6509.0,6500.0,6498.0,118.71424324
3790,1537113600,6411.44,6505.1,6480.0,6500.0,109.05749555
3789,1537099200,6459.44,6507.05,6496.12,6479.99,55.51983903
3788,1537084800,6443.56,6515.0,6444.81,6496.12,89.03778046
3787,1537070400,6323.68,6485.81,6485.81,6444.81,989.6531216
3786,1537056000,6479.55,6521.75,6518.68,6485.8,91.45720581
3785,1537041600,6479.36,6536.0,6536.0,6518.68,146.0872436
3784,1537027200,6512.66,6557.0,6535.32,6536.0,153.93211346
3783,1537012800,6519.0,6565.0,6520.0,6535.33,81.03618842
3782,1536998400,6499.07,6550.0,6499.08,6519.99,102.87138767
3781,1536984000,6470.0,6513.67,6497.19,6499.08,103.49489812
3780,1536969600,6475.0,6520.0,6478.05,6497.2,129.8057622
3779,1536955200,6468.0,6545.53,6537.01,6478.04,475.40559623
3778,1536940800,6464.06,6544.8,6478.39,6538.0,475.30055137
3777,1536926400,6426.71,6478.97,6462.51,6478.39,168.93436518
3776,1536912000,6378.05,6549.85,6549.45,6462.51,1059.02746453
3775,1536897600,6538.0,6580.0,6551.01,6549.44,157.14608644
3774,1536883200,6456.0,6579.0,6485.99,6551.0,210.85643436
3773,1536868800,6410.0,6513.32,6446.99,6485.99,469.56202203
3772,1536854400,6433.84,6523.84,6480.01,6446.99,556.80753799
3771,1536840000,6431.96,6530.0,6465.36,6480.01,521.23849285
3770,1536825600,6381.75,6488.62,6384.0,6465.36,249.26842261
3769,1536811200,6369.11,6405.78,6382.14,6384.0,217.69130552
3768,1536796800,6323.64,6434.0,6326.0,6382.13,1402.64111817
3767,1536782400,6289.0,6335.66,6303.16,6326.0,340.95482656
3766,1536768000,6252.77,6340.94,6261.99,6303.17,355.41248511
3765,1536753600,6228.84,6283.41,6232.45,6261.99,412.74504052
3764,1536739200,6191.1,6255.0,6239.99,6232.46,332.52940697
3763,1536724800,6229.53,6290.0,6259.99,6240.0,178.72681159
3762,1536710400,6223.74,6287.0,6282.53,6260.0,221.25729113
3761,1536696000,6236.0,6307.77,6264.7,6282.53,257.45388396
3760,1536681600,6194.38,6271.94,6252.46,6264.71,350.42605829
3759,1536667200,6176.76,6292.25,6272.95,6252.45,178.15197988
3758,1536652800,6242.79,6334.7,6304.28,6272.96,82.97930681
3757,1536638400,6300.24,6349.48,6349.0,6304.28,155.25595243
3756,1536624000,6286.33,6405.0,6300.0,6348.99,431.39643221
3755,1536609600,6267.4,6300.0,6289.47,6300.0,359.23348417
3754,1536595200,6221.49,6295.0,6289.33,6289.97,552.87436991
3753,1536580800,6272.17,6341.21,6303.99,6289.44,170.5225412
3752,1536566400,6238.86,6321.5,6309.75,6304.0,182.36579902
3751,1536552000,6277.09,6321.57,6307.01,6309.76,120.57301617
3750,1536537600,6235.0,6375.13,6235.02,6307.0,380.8555693
3749,1536523200,6212.0,6395.88,6383.02,6235.01,130.89310394
3748,1536508800,6368.0,6392.76,6373.62,6383.02,202.80849235
3747,1536494400,6367.28,6431.79,6378.0,6374.06,113.27566792
3746,1536480000,6183.28,6450.0,6191.21,6378.0,118.04241088
3745,1536465600,6169.67,6195.48,6177.78,6191.22,306.26243947
3744,1536451200,6147.0,6200.0,6188.0,6177.78,201.32359796
3743,1536436800,6116.0,6200.0,6177.5,6188.0,558.65353691
3742,1536422400,6125.0,6428.9,6425.52,6177.49,238.71188778
3741,1536408000,6365.1,6437.75,6437.74,6425.52,463.71888967
3740,1536393600,6428.43,6460.0,6437.45,6437.75,91.11587705
3739,1536379200,6405.69,6448.0,6414.7,6437.45,117.96378061
3738,1536364800,6395.01,6444.65,6395.01,6414.7,209.85421812
3737,1536350400,6382.19,6442.58,6420.0,6395.01,242.42131746
3736,1536336000,6360.0,6485.0,6375.95,6419.99,874.39266303
3735,1536321600,6361.0,6478.91,6366.2,6375.95,213.15660323
3734,1536307200,6325.0,6485.01,6485.0,6366.2,288.68070277
3733,1536292800,6467.5,6530.0,6494.94,6485.01,177.61465059
3732,1536278400,6459.15,6529.0,6495.0,6494.94,406.35377239
3731,1536264000,6421.12,6530.0,6453.42,6495.0,353.1679692
3730,1536249600,6329.41,6460.0,6411.11,6453.42,582.56378531
3729,1536235200,6376.18,6497.96,6396.09,6411.62,306.67577128
3728,1536220800,6286.5,6432.0,6399.97,6396.09,281.15551192
3727,1536206400,6338.0,6448.97,6407.21,6399.97,371.48356387
3726,1536192000,6272.73,6703.73,6687.96,6407.2,5107.38238708
3725,1536177600,6664.07,6985.0,6901.52,6687.96,340.3283021
3724,1536163200,6837.66,6990.0,6985.0,6901.52,1482.26433072
3723,1536148800,6931.01,7043.93,6993.74,6985.0,591.28023881
3722,1536134400,6903.05,7380.0,7361.01,6993.74,91.13521081
3721,1536120000,7350.0,7371.0,7367.99,7361.01,203.42208797
