,time,low,high,open,close,volume
14730,1564633320,213.27,213.55,213.55,213.27,30.01940221
14729,1564629720,213.27,213.55,213.55,213.27,30.01940221
14728,1564626120,213.27,213.55,213.55,213.27,30.01940221
14727,1564622520,213.27,213.55,213.55,213.27,30.01940221
14726,1564618920,213.27,213.55,213.55,213.27,30.01940221
14725,1564615320,213.27,213.55,213.55,213.27,30.01940221
14724,1564611720,213.27,213.55,213.55,213.27,30.01940221
14723,1564608120,213.27,213.55,213.55,213.27,30.01940221
14722,1564604520,213.27,213.55,213.55,213.27,30.01940221
14721,1564600920,213.27,213.55,213.55,213.27,30.01940221
14720,1564597320,213.27,213.55,213.55,213.27,30.01940221
14719,1564593720,213.27,213.55,213.55,213.27,30.01940221
14718,1564590120,213.27,213.55,213.55,213.27,30.01940221
14717,1564586520,213.27,213.55,213.55,213.27,30.01940221
14716,1564582920,213.27,213.55,213.55,213.27,30.01940221
14715,1564579320,213.27,213.55,213.55,213.27,30.01940221
14714,1564575720,213.27,213.55,213.55,213.27,30.01940221
14713,1564572120,213.27,213.55,213.55,213.27,30.01940221
14712,1564568520,213.27,213.55,213.55,213.27,30.01940221
14711,1564651260,213.43,213.54,213.44,213.54,15.00413288
14710,1564647660,213.43,213.54,213.44,213.54,15.00413288
14709,1564644060,213.43,213.54,213.44,213.54,15.00413288
14708,1564640460,213.43,213.54,213.44,213.54,15.00413288
14707,1564636860,213.43,213.54,213.44,213.54,15.00413288
14706,1564633260,213.43,213.54,213.44,213.54,15.00413288
14705,1564629660,213.43,213.54,213.44,213.54,15.00413288
14704,1564626060,213.43,213.54,213.44,213.54,15.00413288
14703,1564622460,213.43,213.54,213.44,213.54,15.00413288
14702,1564618860,213.43,213.54,213.44,213.54,15.00413288
14701,1564615260,213.43,213.54,213.44,213.54,15.00413288
14700,1564611660,213.43,213.54,213.44,213.54,15.00413288
14699,1564608060,213.43,213.54,213.44,213.54,15.00413288
14698,1564604460,213.43,213.54,213.44,213.54,15.00413288
14697,1564600860,213.43,213.54,213.44,213.54,15.00413288
14696,1564597260,213.43,213.54,213.44,213.54,15.00413288
14695,1564593660,213.43,213.54,213.44,213.54,15.00413288
14694,1564590060,213.43,213.54,213.44,213.54,15.00413288
14693,1564586460,213.43,213.54,213.44,213.54,15.00413288
14692,1564582860,213.43,213.54,213.44,213.54,15.00413288
14691,1564579260,213.43,213.54,213.44,213.54,15.00413288
14690,1564575660,213.43,213.54,213.44,213.54,15.00413288
14689,1564572060,213.43,213.54,213.44,213.54,15.00413288
14688,1564568460,213.43,213.54,213.44,213.54,15.00413288
14687,1564651200,213.4,213.44,213.44,213.4,4.94098729
14686,1564647600,213.4,213.44,213.44,213.4,4.94098729
14685,1564644000,213.4,213.44,213.44,213.4,4.94098729
14684,1564640400,213.4,213.44,213.44,213.4,4.94098729
14683,1564636800,213.4,213.44,213.44,213.4,4.94098729
14682,1564633200,213.4,213.44,213.44,213.4,4.94098729
14681,1564629600,213.4,213.44,213.44,213.4,4.94098729
14680,1564626000,213.4,213.44,213.44,213.4,4.94098729
14679,1564622400,213.4,213.44,213.44,213.4,4.94098729
14678,1564618800,213.4,213.44,213.44,213.4,4.94098729
14677,1564615200,213.4,213.44,213.44,213.4,4.94098729
14676,1564611600,213.4,213.44,213.44,213.4,4.94098729
14675,1564608000,213.4,213.44,213.44,213.4,4.94098729
14674,1564604400,213.4,213.44,213.44,213.4,4.94098729
14673,1564600800,213.4,213.44,213.44,213.4,4.94098729
14672,1564597200,213.4,213.44,213.44,213.4,4.94098729
14671,1564593600,213.4,213.44,213.44,213.4,4.94098729
14670,1564590000,213.4,213.44,213.44,213.4,4.94098729
14669,1564586400,213.4,213.44,213.44,213.4,4.94098729
14668,1564582800,213.4,213.44,213.44,213.4,4.94098729
14667,1564579200,213.4,213.44,213.44,213.4,4.94098729
14666,1564575600,213.4,213.44,213.44,213.4,4.94098729
14665,1564572000,213.4,213.44,213.44,213.4,4.94098729
14664,1564568400,213.4,213.44,213.44,213.4,4.94098729
14663,1564651140,213.44,213.48,213.48,213.44,5.59221897
14662,1564647540,213.44,213.48,213.48,213.44,5.59221897
14661,1564643940,213.44,213.48,213.48,213.44,5.59221897
14660,1564640340,213.44,213.48,213.48,213.44,5.59221897
14659,1564636740,213.44,213.48,213.48,213.44,5.59221897
14658,1564633140,213.44,213.48,213.48,213.44,5.59221897
14657,1564629540,213.44,213.48,213.48,213.44,5.59221897
14656,1564625940,213.44,213.48,213.48,213.44,5.59221897
14655,1564622340,213.44,213.48,213.48,213.44,5.59221897
14654,1564618740,213.44,213.48,213.48,213.44,5.59221897
14653,1564615140,213.44,213.48,213.48,213.44,5.59221897
14652,1564611540,213.44,213.48,213.48,213.44,5.59221897
14651,1564607940,213.44,213.48,213.48,213.44,5.59221897
14650,1564604340,213.44,213.48,213.48,213.44,5.59221897
14649,1564600740,213.44,213.48,213.48,213.44,5.59221897
14648,1564597140,213.44,213.48,213.48,213.44,5.59221897
14647,1564593540,213.44,213.48,213.48,213.44,5.59221897
14646,1564589940,213.44,213.48,213.48,213.44,5.59221897
14645,1564586340,213.44,213.48,213.48,213.44,5.59221897
14644,1564582740,213.44,213.48,213.48,213.44,5.59221897
14643,1564579140,213.44,213.48,213.48,213.44,5.59221897
14642,1564575540,213.44,213.48,213.48,213.44,5.59221897
14641,1564571940,213.44,213.48,213.48,213.44,5.59221897
14640,1564568340,213.44,213.48,213.48,213.44,5.59221897
14639,1564651080,213.19,213.38,213.37,213.38,36.98687168
14638,1564647480,213.19,213.38,213.37,213.38,36.98687168
14637,1564643880,213.19,213.38,213.37,213.38,36.98687168
14636,1564640280,213.19,213.38,213.37,213.38,36.98687168
14635,1564636680,213.19,213.38,213.37,213.38,36.98687168
14634,1564633080,213.19,213.38,213.37,213.38,36.98687168
14633,1564629480,213.19,213.38,213.37,213.38,36.98687168
14632,1564625880,213.19,213.38,213.37,213.38,36.98687168
14631,1564622280,213.19,213.38,213.37,213.38,36.98687168
14630,1564618680,213.19,213.38,213.37,213.38,36.98687168
14629,1564615080,213.19,213.38,213.37,213.38,36.98687168
14628,1564611480,213.19,213.38,213.37,213.38,36.98687168
14627,1564607880,213.19,213.38,213.37,213.38,36.98687168
14626,1564604280,213.19,213.38,213.37,213.38,36.98687168
14625,1564600680,213.19,213.38,213.37,213.38,36.98687168
14624,1564597080,213.19,213.38,213.37,213.38,36.98687168
14623,1564593480,213.19,213.38,213.37,213.38,36.98687168
14622,1564589880,213.19,213.38,213.37,213.38,36.98687168
14621,1564586280,213.19,213.38,213.37,213.38,36.98687168
14620,1564582680,213.19,213.38,213.37,213.38,36.98687168
14619,1564579080,213.19,213.38,213.37,213.38,36.98687168
14618,1564575480,213.19,213.38,213.37,213.38,36.98687168
14617,1564571880,213.19,213.38,213.37,213.38,36.98687168
14616,1564568280,213.19,213.38,213.37,213.38,36.98687168
14615,1564651020,213.36,213.45,213.45,213.37,2.57672386
14614,1564647420,213.36,213.45,213.45,213.37,2.57672386
14613,1564643820,213.36,213.45,213.45,213.37,2.57672386
14612,1564640220,213.36,213.45,213.45,213.37,2.57672386
14611,1564636620,213.36,213.45,213.45,213.37,2.57672386
14610,1564633020,213.36,213.45,213.45,213.37,2.57672386
14609,1564629420,213.36,213.45,213.45,213.37,2.57672386
14608,1564625820,213.36,213.45,213.45,213.37,2.57672386
14607,1564622220,213.36,213.45,213.45,213.37,2.57672386
14606,1564618620,213.36,213.45,213.45,213.37,2.57672386
14605,1564615020,213.36,213.45,213.45,213.37,2.57672386
14604,1564611420,213.36,213.45,213.45,213.37,2.57672386
14603,1564607820,213.36,213.45,213.45,213.37,2.57672386
14602,1564604220,213.36,213.45,213.45,213.37,2.57672386
14601,1564600620,213.36,213.45,213.45,213.37,2.57672386
14600,1564597020,213.36,213.45,213.45,213.37,2.57672386
14599,1564593420,213.36,213.45,213.45,213.37,2.57672386
14598,1564589820,213.36,213.45,213.45,213.37,2.57672386
14597,1564586220,213.36,213.45,213.45,213.37,2.57672386
14596,1564582620,213.36,213.45,213.45,213.37,2.57672386
14595,1564579020,213.36,213.45,213.45,213.37,2.57672386
14594,1564575420,213.36,213.45,213.45,213.37,2.57672386
14593,1564571820,213.36,213.45,213.45,213.37,2.57672386
14592,1564568220,213.36,213.45,213.45,213.37,2.57672386
14591,1564650960,213.21,213.39,213.28,213.38,19.97424556
14590,1564647360,213.21,213.39,213.28,213.38,19.97424556
14589,1564643760,213.21,213.39,213.28,213.38,19.97424556
14588,1564640160,213.21,213.39,213.28,213.38,19.97424556
14587,1564636560,213.21,213.39,213.28,213.38,19.97424556
14586,1564632960,213.21,213.39,213.28,213.38,19.97424556
14585,1564629360,213.21,213.39,213.28,213.38,19.97424556
14584,1564625760,213.21,213.39,213.28,213.38,19.97424556
14583,1564622160,213.21,213.39,213.28,213.38,19.97424556
14582,1564618560,213.21,213.39,213.28,213.38,19.97424556
14581,1564614960,213.21,213.39,213.28,213.38,19.97424556
14580,1564611360,213.21,213.39,213.28,213.38,19.97424556
14579,1564607760,213.21,213.39,213.28,213.38,19.97424556
14578,1564604160,213.21,213.39,213.28,213.38,19.97424556
14577,1564600560,213.21,213.39,213.28,213.38,19.97424556
14576,1564596960,213.21,213.39,213.28,213.38,19.97424556
14575,1564593360,213.21,213.39,213.28,213.38,19.97424556
14574,1564589760,213.21,213.39,213.28,213.38,19.97424556
14573,1564586160,213.21,213.39,213.28,213.38,19.97424556
14572,1564582560,213.21,213.39,213.28,213.38,19.97424556
14571,1564578960,213.21,213.39,213.28,213.38,19.97424556
14570,1564575360,213.21,213.39,213.28,213.38,19.97424556
14569,1564571760,213.21,213.39,213.28,213.38,19.97424556
14568,1564568160,213.21,213.39,213.28,213.38,19.97424556
14567,1564650900,213.27,213.27,213.27,213.27,0.47598086
14566,1564647300,213.27,213.27,213.27,213.27,0.47598086
14565,1564643700,213.27,213.27,213.27,213.27,0.47598086
14564,1564640100,213.27,213.27,213.27,213.27,0.47598086
14563,1564636500,213.27,213.27,213.27,213.27,0.47598086
14562,1564632900,213.27,213.27,213.27,213.27,0.47598086
14561,1564629300,213.27,213.27,213.27,213.27,0.47598086
14560,1564625700,213.27,213.27,213.27,213.27,0.47598086
14559,1564622100,213.27,213.27,213.27,213.27,0.47598086
14558,1564618500,213.27,213.27,213.27,213.27,0.47598086
14557,1564614900,213.27,213.27,213.27,213.27,0.47598086
14556,1564611300,213.27,213.27,213.27,213.27,0.47598086
14555,1564607700,213.27,213.27,213.27,213.27,0.47598086
14554,1564604100,213.27,213.27,213.27,213.27,0.47598086
14553,1564600500,213.27,213.27,213.27,213.27,0.47598086
14552,1564596900,213.27,213.27,213.27,213.27,0.47598086
14551,1564593300,213.27,213.27,213.27,213.27,0.47598086
14550,1564589700,213.27,213.27,213.27,213.27,0.47598086
14549,1564586100,213.27,213.27,213.27,213.27,0.47598086
14548,1564582500,213.27,213.27,213.27,213.27,0.47598086
14547,1564578900,213.27,213.27,213.27,213.27,0.47598086
14546,1564575300,213.27,213.27,213.27,213.27,0.47598086
14545,1564571700,213.27,213.27,213.27,213.27,0.47598086
14544,1564568100,213.27,213.27,213.27,213.27,0.47598086
14543,1564650840,213.23,213.45,213.33,213.41,18.51301684
14542,1564647240,213.23,213.45,213.33,213.41,18.51301684
14541,1564643640,213.23,213.45,213.33,213.41,18.51301684
14540,1564640040,213.23,213.45,213.33,213.41,18.51301684
14539,1564636440,213.23,213.45,213.33,213.41,18.51301684
14538,1564632840,213.23,213.45,213.33,213.41,18.51301684
14537,1564629240,213.23,213.45,213.33,213.41,18.51301684
14536,1564625640,213.23,213.45,213.33,213.41,18.51301684
14535,1564622040,213.23,213.45,213.33,213.41,18.51301684
14534,1564618440,213.23,213.45,213.33,213.41,18.51301684
14533,1564614840,213.23,213.45,213.33,213.41,18.51301684
14532,1564611240,213.23,213.45,213.33,213.41,18.51301684
14531,1564607640,213.23,213.45,213.33,213.41,18.51301684
14530,1564604040,213.23,213.45,213.33,213.41,18.51301684
14529,1564600440,213.23,213.45,213.33,213.41,18.51301684
14528,1564596840,213.23,213.45,213.33,213.41,18.51301684
14527,1564593240,213.23,213.45,213.33,213.41,18.51301684
14526,1564589640,213.23,213.45,213.33,213.41,18.51301684
14525,1564586040,213.23,213.45,213.33,213.41,18.51301684
14524,1564582440,213.23,213.45,213.33,213.41,18.51301684
14523,1564578840,213.23,213.45,213.33,213.41,18.51301684
14522,1564575240,213.23,213.45,213.33,213.41,18.51301684
14521,1564571640,213.23,213.45,213.33,213.41,18.51301684
14520,1564568040,213.23,213.45,213.33,213.41,18.51301684
14519,1564650780,213.23,213.42,213.39,213.23,164.43809198
14518,1564647180,213.23,213.42,213.39,213.23,164.43809198
14517,1564643580,213.23,213.42,213.39,213.23,164.43809198
14516,1564639980,213.23,213.42,213.39,213.23,164.43809198
14515,1564636380,213.23,213.42,213.39,213.23,164.43809198
14514,1564632780,213.23,213.42,213.39,213.23,164.43809198
14513,1564629180,213.23,213.42,213.39,213.23,164.43809198
14512,1564625580,213.23,213.42,213.39,213.23,164.43809198
14511,1564621980,213.23,213.42,213.39,213.23,164.43809198
14510,1564618380,213.23,213.42,213.39,213.23,164.43809198
14509,1564614780,213.23,213.42,213.39,213.23,164.43809198
14508,1564611180,213.23,213.42,213.39,213.23,164.43809198
14507,1564607580,213.23,213.42,213.39,213.23,164.43809198
14506,1564603980,213.23,213.42,213.39,213.23,164.43809198
14505,1564600380,213.23,213.42,213.39,213.23,164.43809198
14504,1564596780,213.23,213.42,213.39,213.23,164.43809198
14503,1564593180,213.23,213.42,213.39,213.23,164.43809198
14502,1564589580,213.23,213.42,213.39,213.23,164.43809198
14501,1564585980,213.23,213.42,213.39,213.23,164.43809198
14500,1564582380,213.23,213.42,213.39,213.23,164.43809198
14499,1564578780,213.23,213.42,213.39,213.23,164.43809198
14498,1564575180,213.23,213.42,213.39,213.23,164.43809198
14497,1564571580,213.23,213.42,213.39,213.23,164.43809198
14496,1564567980,213.23,213.42,213.39,213.23,164.43809198
14495,1564650720,213.28,213.46,213.46,213.28,38.1325401
14494,1564647120,213.28,213.46,213.46,213.28,38.1325401
14493,1564643520,213.28,213.46,213.46,213.28,38.1325401
14492,1564639920,213.28,213.46,213.46,213.28,38.1325401
14491,1564636320,213.28,213.46,213.46,213.28,38.1325401
14490,1564632720,213.28,213.46,213.46,213.28,38.1325401
14489,1564629120,213.28,213.46,213.46,213.28,38.1325401
14488,1564625520,213.28,213.46,213.46,213.28,38.1325401
14487,1564621920,213.28,213.46,213.46,213.28,38.1325401
14486,1564618320,213.28,213.46,213.46,213.28,38.1325401
14485,1564614720,213.28,213.46,213.46,213.28,38.1325401
14484,1564611120,213.28,213.46,213.46,213.28,38.1325401
14483,1564607520,213.28,213.46,213.46,213.28,38.1325401
14482,1564603920,213.28,213.46,213.46,213.28,38.1325401
14481,1564600320,213.28,213.46,213.46,213.28,38.1325401
14480,1564596720,213.28,213.46,213.46,213.28,38.1325401
14479,1564593120,213.28,213.46,213.46,213.28,38.1325401
14478,1564589520,213.28,213.46,213.46,213.28,38.1325401
14477,1564585920,213.28,213.46,213.46,213.28,38.1325401
14476,1564582320,213.28,213.46,213.46,213.28,38.1325401
14475,1564578720,213.28,213.46,213.46,213.28,38.1325401
14474,1564575120,213.28,213.46,213.46,213.28,38.1325401
14473,1564571520,213.28,213.46,213.46,213.28,38.1325401
14472,1564567920,213.28,213.46,213.46,213.28,38.1325401
14471,1564650660,213.24,213.62,213.24,213.49,56.95872745
14470,1564647060,213.24,213.62,213.24,213.49,56.95872745
14469,1564643460,213.24,213.62,213.24,213.49,56.95872745
14468,1564639860,213.24,213.62,213.24,213.49,56.95872745
14467,1564636260,213.24,213.62,213.24,213.49,56.95872745
14466,1564632660,213.24,213.62,213.24,213.49,56.95872745
14465,1564629060,213.24,213.62,213.24,213.49,56.95872745
14464,1564625460,213.24,213.62,213.24,213.49,56.95872745
14463,1564621860,213.24,213.62,213.24,213.49,56.95872745
14462,1564618260,213.24,213.62,213.24,213.49,56.95872745
14461,1564614660,213.24,213.62,213.24,213.49,56.95872745
14460,1564611060,213.24,213.62,213.24,213.49,56.95872745
14459,1564607460,213.24,213.62,213.24,213.49,56.95872745
14458,1564603860,213.24,213.62,213.24,213.49,56.95872745
14457,1564600260,213.24,213.62,213.24,213.49,56.95872745
14456,1564596660,213.24,213.62,213.24,213.49,56.95872745
14455,1564593060,213.24,213.62,213.24,213.49,56.95872745
14454,1564589460,213.24,213.62,213.24,213.49,56.95872745
14453,1564585860,213.24,213.62,213.24,213.49,56.95872745
14452,1564582260,213.24,213.62,213.24,213.49,56.95872745
14451,1564578660,213.24,213.62,213.24,213.49,56.95872745
14450,1564575060,213.24,213.62,213.24,213.49,56.95872745
14449,1564571460,213.24,213.62,213.24,213.49,56.95872745
14448,1564567860,213.24,213.62,213.24,213.49,56.95872745
14447,1564650600,212.97,213.09,213.09,213.08,1.47007702
14446,1564647000,212.97,213.09,213.09,213.08,1.47007702
14445,1564643400,212.97,213.09,213.09,213.08,1.47007702
14444,1564639800,212.97,213.09,213.09,213.08,1.47007702
14443,1564636200,212.97,213.09,213.09,213.08,1.47007702
14442,1564632600,212.97,213.09,213.09,213.08,1.47007702
14441,1564629000,212.97,213.09,213.09,213.08,1.47007702
14440,1564625400,212.97,213.09,213.09,213.08,1.47007702
14439,1564621800,212.97,213.09,213.09,213.08,1.47007702
14438,1564618200,212.97,213.09,213.09,213.08,1.47007702
14437,1564614600,212.97,213.09,213.09,213.08,1.47007702
14436,1564611000,212.97,213.09,213.09,213.08,1.47007702
14435,1564607400,212.97,213.09,213.09,213.08,1.47007702
14434,1564603800,212.97,213.09,213.09,213.08,1.47007702
14433,1564600200,212.97,213.09,213.09,213.08,1.47007702
14432,1564596600,212.97,213.09,213.09,213.08,1.47007702
14431,1564593000,212.97,213.09,213.09,213.08,1.47007702
14430,1564589400,212.97,213.09,213.09,213.08,1.47007702
14429,1564585800,212.97,213.09,213.09,213.08,1.47007702
14428,1564582200,212.97,213.09,213.09,213.08,1.47007702
14427,1564578600,212.97,213.09,213.09,213.08,1.47007702
14426,1564575000,212.97,213.09,213.09,213.08,1.47007702
14425,1564571400,212.97,213.09,213.09,213.08,1.47007702
14424,1564567800,212.97,213.09,213.09,213.08,1.47007702
14423,1564650540,212.91,213.05,213.05,213.01,16.69412909
14422,1564646940,212.91,213.05,213.05,213.01,16.69412909
14421,1564643340,212.91,213.05,213.05,213.01,16.69412909
14420,1564639740,212.91,213.05,213.05,213.01,16.69412909
14419,1564636140,212.91,213.05,213.05,213.01,16.69412909
14418,1564632540,212.91,213.05,213.05,213.01,16.69412909
14417,1564628940,212.91,213.05,213.05,213.01,16.69412909
14416,1564625340,212.91,213.05,213.05,213.01,16.69412909
14415,1564621740,212.91,213.05,213.05,213.01,16.69412909
14414,1564618140,212.91,213.05,213.05,213.01,16.69412909
14413,1564614540,212.91,213.05,213.05,213.01,16.69412909
14412,1564610940,212.91,213.05,213.05,213.01,16.69412909
14411,1564607340,212.91,213.05,213.05,213.01,16.69412909
14410,1564603740,212.91,213.05,213.05,213.01,16.69412909
14409,1564600140,212.91,213.05,213.05,213.01,16.69412909
14408,1564596540,212.91,213.05,213.05,213.01,16.69412909
14407,1564592940,212.91,213.05,213.05,213.01,16.69412909
14406,1564589340,212.91,213.05,213.05,213.01,16.69412909
14405,1564585740,212.91,213.05,213.05,213.01,16.69412909
14404,1564582140,212.91,213.05,213.05,213.01,16.69412909
14403,1564578540,212.91,213.05,213.05,213.01,16.69412909
14402,1564574940,212.91,213.05,213.05,213.01,16.69412909
14401,1564571340,212.91,213.05,213.05,213.01,16.69412909
14400,1564567740,212.91,213.05,213.05,213.01,16.69412909
14399,1564650480,212.96,213.05,212.99,213.05,9.82032209
14398,1564646880,212.96,213.05,212.99,213.05,9.82032209
14397,1564643280,212.96,213.05,212.99,213.05,9.82032209
14396,1564639680,212.96,213.05,212.99,213.05,9.82032209
