,time,low,high,open,close,volume
2779,1564757400,216.3,216.32,216.32,216.3,0.78498734
2778,1564746600,216.3,216.32,216.32,216.3,0.78498734
2777,1564735800,216.3,216.32,216.32,216.3,0.78498734
2776,1564725000,216.3,216.32,216.32,216.3,0.78498734
2775,1564800540,216.31,216.36,216.31,216.36,5.73115764
2774,1564789740,216.31,216.36,216.31,216.36,5.73115764
2773,1564778940,216.31,216.36,216.31,216.36,5.73115764
2772,1564768140,216.31,216.36,216.31,216.36,5.73115764
2771,1564757340,216.31,216.36,216.31,216.36,5.73115764
2770,1564746540,216.31,216.36,216.31,216.36,5.73115764
2769,1564735740,216.31,216.36,216.31,216.36,5.73115764
2768,1564724940,216.31,216.36,216.31,216.36,5.73115764
2767,1564800480,216.31,216.31,216.31,216.31,6.16086666
2766,1564789680,216.31,216.31,216.31,216.31,6.16086666
2765,1564778880,216.31,216.31,216.31,216.31,6.16086666
2764,1564768080,216.31,216.31,216.31,216.31,6.16086666
2763,1564757280,216.31,216.31,216.31,216.31,6.16086666
2762,1564746480,216.31,216.31,216.31,216.31,6.16086666
2761,1564735680,216.31,216.31,216.31,216.31,6.16086666
2760,1564724880,216.31,216.31,216.31,216.31,6.16086666
2759,1564800420,216.23,216.25,216.25,216.23,2.49622033
2758,1564789620,216.23,216.25,216.25,216.23,2.49622033
2757,1564778820,216.23,216.25,216.25,216.23,2.49622033
2756,1564768020,216.23,216.25,216.25,216.23,2.49622033
2755,1564757220,216.23,216.25,216.25,216.23,2.49622033
2754,1564746420,216.23,216.25,216.25,216.23,2.49622033
2753,1564735620,216.23,216.25,216.25,216.23,2.49622033
2752,1564724820,216.23,216.25,216.25,216.23,2.49622033
2751,1564800360,216.21,216.36,216.36,216.27,1.61981283
2750,1564789560,216.21,216.36,216.36,216.27,1.61981283
2749,1564778760,216.21,216.36,216.36,216.27,1.61981283
2748,1564767960,216.21,216.36,216.36,216.27,1.61981283
2747,1564757160,216.21,216.36,216.36,216.27,1.61981283
2746,1564746360,216.21,216.36,216.36,216.27,1.61981283
2745,1564735560,216.21,216.36,216.36,216.27,1.61981283
2744,1564724760,216.21,216.36,216.36,216.27,1.61981283
2743,1564800300,216.34,216.43,216.34,216.35,5.3301789
2742,1564789500,216.34,216.43,216.34,216.35,5.3301789
2741,1564778700,216.34,216.43,216.34,216.35,5.3301789
2740,1564767900,216.34,216.43,216.34,216.35,5.3301789
2739,1564757100,216.34,216.43,216.34,216.35,5.3301789
2738,1564746300,216.34,216.43,216.34,216.35,5.3301789
2737,1564735500,216.34,216.43,216.34,216.35,5.3301789
2736,1564724700,216.34,216.43,216.34,216.35,5.3301789
2735,1564800240,216.29,216.35,216.35,216.34,17.17419206
2734,1564789440,216.29,216.35,216.35,216.34,17.17419206
2733,1564778640,216.29,216.35,216.35,216.34,17.17419206
2732,1564767840,216.29,216.35,216.35,216.34,17.17419206
2731,1564757040,216.29,216.35,216.35,216.34,17.17419206
2730,1564746240,216.29,216.35,216.35,216.34,17.17419206
2729,1564735440,216.29,216.35,216.35,216.34,17.17419206
2728,1564724640,216.29,216.35,216.35,216.34,17.17419206
2727,1564800180,216.24,216.38,216.24,216.29,17.97804396
2726,1564789380,216.24,216.38,216.24,216.29,17.97804396
2725,1564778580,216.24,216.38,216.24,216.29,17.97804396
2724,1564767780,216.24,216.38,216.24,216.29,17.97804396
2723,1564756980,216.24,216.38,216.24,216.29,17.97804396
2722,1564746180,216.24,216.38,216.24,216.29,17.97804396
2721,1564735380,216.24,216.38,216.24,216.29,17.97804396
2720,1564724580,216.24,216.38,216.24,216.29,17.97804396
2719,1564800120,216.24,216.27,216.24,216.27,2.45170425
2718,1564789320,216.24,216.27,216.24,216.27,2.45170425
2717,1564778520,216.24,216.27,216.24,216.27,2.45170425
2716,1564767720,216.24,216.27,216.24,216.27,2.45170425
2715,1564756920,216.24,216.27,216.24,216.27,2.45170425
2714,1564746120,216.24,216.27,216.24,216.27,2.45170425
2713,1564735320,216.24,216.27,216.24,216.27,2.45170425
2712,1564724520,216.24,216.27,216.24,216.27,2.45170425
2711,1564800060,216.23,216.24,216.24,216.23,8.32839435
2710,1564789260,216.23,216.24,216.24,216.23,8.32839435
2709,1564778460,216.23,216.24,216.24,216.23,8.32839435
2708,1564767660,216.23,216.24,216.24,216.23,8.32839435
2707,1564756860,216.23,216.24,216.24,216.23,8.32839435
2706,1564746060,216.23,216.24,216.24,216.23,8.32839435
2705,1564735260,216.23,216.24,216.24,216.23,8.32839435
2704,1564724460,216.23,216.24,216.24,216.23,8.32839435
2703,1564800000,216.24,216.38,216.38,216.24,15.22430873
2702,1564789200,216.24,216.38,216.38,216.24,15.22430873
2701,1564778400,216.24,216.38,216.38,216.24,15.22430873
2700,1564767600,216.24,216.38,216.38,216.24,15.22430873
2699,1564756800,216.24,216.38,216.38,216.24,15.22430873
2698,1564746000,216.24,216.38,216.38,216.24,15.22430873
2697,1564735200,216.24,216.38,216.38,216.24,15.22430873
2696,1564724400,216.24,216.38,216.38,216.24,15.22430873
2695,1564799940,216.26,216.38,216.29,216.32,0.87480527
2694,1564789140,216.26,216.38,216.29,216.32,0.87480527
2693,1564778340,216.26,216.38,216.29,216.32,0.87480527
2692,1564767540,216.26,216.38,216.29,216.32,0.87480527
2691,1564756740,216.26,216.38,216.29,216.32,0.87480527
2690,1564745940,216.26,216.38,216.29,216.32,0.87480527
2689,1564735140,216.26,216.38,216.29,216.32,0.87480527
2688,1564724340,216.26,216.38,216.29,216.32,0.87480527
2687,1564799880,216.31,216.39,216.33,216.39,17.42532763
2686,1564789080,216.31,216.39,216.33,216.39,17.42532763
2685,1564778280,216.31,216.39,216.33,216.39,17.42532763
2684,1564767480,216.31,216.39,216.33,216.39,17.42532763
2683,1564756680,216.31,216.39,216.33,216.39,17.42532763
2682,1564745880,216.31,216.39,216.33,216.39,17.42532763
2681,1564735080,216.31,216.39,216.33,216.39,17.42532763
2680,1564724280,216.31,216.39,216.33,216.39,17.42532763
2679,1564799820,216.32,216.37,216.35,216.32,0.90745577
2678,1564789020,216.32,216.37,216.35,216.32,0.90745577
2677,1564778220,216.32,216.37,216.35,216.32,0.90745577
2676,1564767420,216.32,216.37,216.35,216.32,0.90745577
2675,1564756620,216.32,216.37,216.35,216.32,0.90745577
2674,1564745820,216.32,216.37,216.35,216.32,0.90745577
2673,1564735020,216.32,216.37,216.35,216.32,0.90745577
2672,1564724220,216.32,216.37,216.35,216.32,0.90745577
2671,1564799760,216.41,216.5,216.45,216.41,3.01344339
2670,1564788960,216.41,216.5,216.45,216.41,3.01344339
2669,1564778160,216.41,216.5,216.45,216.41,3.01344339
2668,1564767360,216.41,216.5,216.45,216.41,3.01344339
2667,1564756560,216.41,216.5,216.45,216.41,3.01344339
2666,1564745760,216.41,216.5,216.45,216.41,3.01344339
2665,1564734960,216.41,216.5,216.45,216.41,3.01344339
2664,1564724160,216.41,216.5,216.45,216.41,3.01344339
2663,1564799700,216.5,216.63,216.5,216.63,1.67128519
2662,1564788900,216.5,216.63,216.5,216.63,1.67128519
2661,1564778100,216.5,216.63,216.5,216.63,1.67128519
2660,1564767300,216.5,216.63,216.5,216.63,1.67128519
2659,1564756500,216.5,216.63,216.5,216.63,1.67128519
2658,1564745700,216.5,216.63,216.5,216.63,1.67128519
2657,1564734900,216.5,216.63,216.5,216.63,1.67128519
2656,1564724100,216.5,216.63,216.5,216.63,1.67128519
2655,1564799640,216.48,216.52,216.48,216.52,15.12078825
2654,1564788840,216.48,216.52,216.48,216.52,15.12078825
2653,1564778040,216.48,216.52,216.48,216.52,15.12078825
2652,1564767240,216.48,216.52,216.48,216.52,15.12078825
2651,1564756440,216.48,216.52,216.48,216.52,15.12078825
2650,1564745640,216.48,216.52,216.48,216.52,15.12078825
2649,1564734840,216.48,216.52,216.48,216.52,15.12078825
2648,1564724040,216.48,216.52,216.48,216.52,15.12078825
2647,1564799520,216.62,216.69,216.67,216.62,40.93078014
2646,1564788720,216.62,216.69,216.67,216.62,40.93078014
2645,1564777920,216.62,216.69,216.67,216.62,40.93078014
2644,1564767120,216.62,216.69,216.67,216.62,40.93078014
2643,1564756320,216.62,216.69,216.67,216.62,40.93078014
2642,1564745520,216.62,216.69,216.67,216.62,40.93078014
2641,1564734720,216.62,216.69,216.67,216.62,40.93078014
2640,1564723920,216.62,216.69,216.67,216.62,40.93078014
2639,1564799460,216.68,216.68,216.68,216.68,5.6733091
2638,1564788660,216.68,216.68,216.68,216.68,5.6733091
2637,1564777860,216.68,216.68,216.68,216.68,5.6733091
2636,1564767060,216.68,216.68,216.68,216.68,5.6733091
2635,1564756260,216.68,216.68,216.68,216.68,5.6733091
2634,1564745460,216.68,216.68,216.68,216.68,5.6733091
2633,1564734660,216.68,216.68,216.68,216.68,5.6733091
2632,1564723860,216.68,216.68,216.68,216.68,5.6733091
2631,1564799400,216.59,216.6,216.6,216.6,20.42116776
2630,1564788600,216.59,216.6,216.6,216.6,20.42116776
2629,1564777800,216.59,216.6,216.6,216.6,20.42116776
2628,1564767000,216.59,216.6,216.6,216.6,20.42116776
2627,1564756200,216.59,216.6,216.6,216.6,20.42116776
2626,1564745400,216.59,216.6,216.6,216.6,20.42116776
2625,1564734600,216.59,216.6,216.6,216.6,20.42116776
2624,1564723800,216.59,216.6,216.6,216.6,20.42116776
2623,1564799340,216.49,216.78,216.78,216.6,76.48681475
2622,1564788540,216.49,216.78,216.78,216.6,76.48681475
2621,1564777740,216.49,216.78,216.78,216.6,76.48681475
2620,1564766940,216.49,216.78,216.78,216.6,76.48681475
2619,1564756140,216.49,216.78,216.78,216.6,76.48681475
2618,1564745340,216.49,216.78,216.78,216.6,76.48681475
2617,1564734540,216.49,216.78,216.78,216.6,76.48681475
2616,1564723740,216.49,216.78,216.78,216.6,76.48681475
2615,1564799280,216.73,216.8,216.73,216.79,3.56365299
2614,1564788480,216.73,216.8,216.73,216.79,3.56365299
2613,1564777680,216.73,216.8,216.73,216.79,3.56365299
2612,1564766880,216.73,216.8,216.73,216.79,3.56365299
2611,1564756080,216.73,216.8,216.73,216.79,3.56365299
2610,1564745280,216.73,216.8,216.73,216.79,3.56365299
2609,1564734480,216.73,216.8,216.73,216.79,3.56365299
2608,1564723680,216.73,216.8,216.73,216.79,3.56365299
2607,1564799220,216.7,216.79,216.74,216.79,1.71459194
2606,1564788420,216.7,216.79,216.74,216.79,1.71459194
2605,1564777620,216.7,216.79,216.74,216.79,1.71459194
2604,1564766820,216.7,216.79,216.74,216.79,1.71459194
2603,1564756020,216.7,216.79,216.74,216.79,1.71459194
2602,1564745220,216.7,216.79,216.74,216.79,1.71459194
2601,1564734420,216.7,216.79,216.74,216.79,1.71459194
2600,1564723620,216.7,216.79,216.74,216.79,1.71459194
2599,1564799160,216.65,216.71,216.66,216.71,6.7093015
2598,1564788360,216.65,216.71,216.66,216.71,6.7093015
2597,1564777560,216.65,216.71,216.66,216.71,6.7093015
2596,1564766760,216.65,216.71,216.66,216.71,6.7093015
2595,1564755960,216.65,216.71,216.66,216.71,6.7093015
2594,1564745160,216.65,216.71,216.66,216.71,6.7093015
2593,1564734360,216.65,216.71,216.66,216.71,6.7093015
2592,1564723560,216.65,216.71,216.66,216.71,6.7093015
2591,1564799100,216.48,216.77,216.48,216.61,16.44650931
2590,1564788300,216.48,216.77,216.48,216.61,16.44650931
2589,1564777500,216.48,216.77,216.48,216.61,16.44650931
2588,1564766700,216.48,216.77,216.48,216.61,16.44650931
2587,1564755900,216.48,216.77,216.48,216.61,16.44650931
2586,1564745100,216.48,216.77,216.48,216.61,16.44650931
2585,1564734300,216.48,216.77,216.48,216.61,16.44650931
2584,1564723500,216.48,216.77,216.48,216.61,16.44650931
2583,1564799040,216.46,216.47,216.47,216.46,2.2646676
2582,1564788240,216.46,216.47,216.47,216.46,2.2646676
2581,1564777440,216.46,216.47,216.47,216.46,2.2646676
2580,1564766640,216.46,216.47,216.47,216.46,2.2646676
2579,1564755840,216.46,216.47,216.47,216.46,2.2646676
2578,1564745040,216.46,216.47,216.47,216.46,2.2646676
2577,1564734240,216.46,216.47,216.47,216.46,2.2646676
2576,1564723440,216.46,216.47,216.47,216.46,2.2646676
2575,1564798980,216.38,216.47,216.38,216.47,10.36509775
2574,1564788180,216.38,216.47,216.38,216.47,10.36509775
2573,1564777380,216.38,216.47,216.38,216.47,10.36509775
2572,1564766580,216.38,216.47,216.38,216.47,10.36509775
2571,1564755780,216.38,216.47,216.38,216.47,10.36509775
2570,1564744980,216.38,216.47,216.38,216.47,10.36509775
2569,1564734180,216.38,216.47,216.38,216.47,10.36509775
2568,1564723380,216.38,216.47,216.38,216.47,10.36509775
2567,1564798920,216.37,216.38,216.37,216.37,1.51750855
2566,1564788120,216.37,216.38,216.37,216.37,1.51750855
2565,1564777320,216.37,216.38,216.37,216.37,1.51750855
2564,1564766520,216.37,216.38,216.37,216.37,1.51750855
2563,1564755720,216.37,216.38,216.37,216.37,1.51750855
2562,1564744920,216.37,216.38,216.37,216.37,1.51750855
2561,1564734120,216.37,216.38,216.37,216.37,1.51750855
2560,1564723320,216.37,216.38,216.37,216.37,1.51750855
2559,1564798860,216.37,216.38,216.38,216.38,2.49423126
2558,1564788060,216.37,216.38,216.38,216.38,2.49423126
2557,1564777260,216.37,216.38,216.38,216.38,2.49423126
2556,1564766460,216.37,216.38,216.38,216.38,2.49423126
2555,1564755660,216.37,216.38,216.38,216.38,2.49423126
2554,1564744860,216.37,216.38,216.38,216.38,2.49423126
2553,1564734060,216.37,216.38,216.38,216.38,2.49423126
2552,1564723260,216.37,216.38,216.38,216.38,2.49423126
2551,1564798800,216.31,216.31,216.31,216.31,0.33996838
2550,1564788000,216.31,216.31,216.31,216.31,0.33996838
2549,1564777200,216.31,216.31,216.31,216.31,0.33996838
2548,1564766400,216.31,216.31,216.31,216.31,0.33996838
2547,1564755600,216.31,216.31,216.31,216.31,0.33996838
2546,1564744800,216.31,216.31,216.31,216.31,0.33996838
2545,1564734000,216.31,216.31,216.31,216.31,0.33996838
2544,1564723200,216.31,216.31,216.31,216.31,0.33996838
2543,1564798740,216.23,216.32,216.23,216.32,48.32248987
2542,1564787940,216.23,216.32,216.23,216.32,48.32248987
2541,1564777140,216.23,216.32,216.23,216.32,48.32248987
2540,1564766340,216.23,216.32,216.23,216.32,48.32248987
2539,1564755540,216.23,216.32,216.23,216.32,48.32248987
2538,1564744740,216.23,216.32,216.23,216.32,48.32248987
2537,1564733940,216.23,216.32,216.23,216.32,48.32248987
2536,1564723140,216.23,216.32,216.23,216.32,48.32248987
2535,1564798680,216.21,216.31,216.27,216.31,19.85231256
2534,1564787880,216.21,216.31,216.27,216.31,19.85231256
2533,1564777080,216.21,216.31,216.27,216.31,19.85231256
2532,1564766280,216.21,216.31,216.27,216.31,19.85231256
2531,1564755480,216.21,216.31,216.27,216.31,19.85231256
2530,1564744680,216.21,216.31,216.27,216.31,19.85231256
2529,1564733880,216.21,216.31,216.27,216.31,19.85231256
2528,1564723080,216.21,216.31,216.27,216.31,19.85231256
2527,1564798620,216.27,216.32,216.32,216.28,4.86196425
2526,1564787820,216.27,216.32,216.32,216.28,4.86196425
2525,1564777020,216.27,216.32,216.32,216.28,4.86196425
2524,1564766220,216.27,216.32,216.32,216.28,4.86196425
2523,1564755420,216.27,216.32,216.32,216.28,4.86196425
2522,1564744620,216.27,216.32,216.32,216.28,4.86196425
2521,1564733820,216.27,216.32,216.32,216.28,4.86196425
2520,1564723020,216.27,216.32,216.32,216.28,4.86196425
2519,1564798560,216.32,216.32,216.32,216.32,0.13235911
2518,1564787760,216.32,216.32,216.32,216.32,0.13235911
2517,1564776960,216.32,216.32,216.32,216.32,0.13235911
2516,1564766160,216.32,216.32,216.32,216.32,0.13235911
2515,1564755360,216.32,216.32,216.32,216.32,0.13235911
2514,1564744560,216.32,216.32,216.32,216.32,0.13235911
2513,1564733760,216.32,216.32,216.32,216.32,0.13235911
2512,1564722960,216.32,216.32,216.32,216.32,0.13235911
2511,1564798500,216.32,216.32,216.32,216.32,0.62141564
2510,1564787700,216.32,216.32,216.32,216.32,0.62141564
2509,1564776900,216.32,216.32,216.32,216.32,0.62141564
2508,1564766100,216.32,216.32,216.32,216.32,0.62141564
2507,1564755300,216.32,216.32,216.32,216.32,0.62141564
2506,1564744500,216.32,216.32,216.32,216.32,0.62141564
2505,1564733700,216.32,216.32,216.32,216.32,0.62141564
2504,1564722900,216.32,216.32,216.32,216.32,0.62141564
2503,1564798440,216.33,216.33,216.33,216.33,0.34070083
2502,1564787640,216.33,216.33,216.33,216.33,0.34070083
2501,1564776840,216.33,216.33,216.33,216.33,0.34070083
2500,1564766040,216.33,216.33,216.33,216.33,0.34070083
2499,1564755240,216.33,216.33,216.33,216.33,0.34070083
2498,1564744440,216.33,216.33,216.33,216.33,0.34070083
2497,1564733640,216.33,216.33,216.33,216.33,0.34070083
2496,1564722840,216.33,216.33,216.33,216.33,0.34070083
2495,1564798380,216.33,216.33,216.33,216.33,0.12301209
2494,1564787580,216.33,216.33,216.33,216.33,0.12301209
2493,1564776780,216.33,216.33,216.33,216.33,0.12301209
2492,1564765980,216.33,216.33,216.33,216.33,0.12301209
2491,1564755180,216.33,216.33,216.33,216.33,0.12301209
2490,1564744380,216.33,216.33,216.33,216.33,0.12301209
2489,1564733580,216.33,216.33,216.33,216.33,0.12301209
2488,1564722780,216.33,216.33,216.33,216.33,0.12301209
2487,1564798320,216.32,216.48,216.35,216.32,2.38139597
2486,1564787520,216.32,216.48,216.35,216.32,2.38139597
2485,1564776720,216.32,216.48,216.35,216.32,2.38139597
2484,1564765920,216.32,216.48,216.35,216.32,2.38139597
2483,1564755120,216.32,216.48,216.35,216.32,2.38139597
2482,1564744320,216.32,216.48,216.35,216.32,2.38139597
2481,1564733520,216.32,216.48,216.35,216.32,2.38139597
2480,1564722720,216.32,216.48,216.35,216.32,2.38139597
2479,1564798260,216.32,216.35,216.32,216.35,31.90738499
2478,1564787460,216.32,216.35,216.32,216.35,31.90738499
2477,1564776660,216.32,216.35,216.32,216.35,31.90738499
2476,1564765860,216.32,216.35,216.32,216.35,31.90738499
2475,1564755060,216.32,216.35,216.32,216.35,31.90738499
2474,1564744260,216.32,216.35,216.32,216.35,31.90738499
2473,1564733460,216.32,216.35,216.32,216.35,31.90738499
2472,1564722660,216.32,216.35,216.32,216.35,31.90738499
2471,1564798200,216.23,216.33,216.23,216.33,37.68980687
2470,1564787400,216.23,216.33,216.23,216.33,37.68980687
2469,1564776600,216.23,216.33,216.23,216.33,37.68980687
2468,1564765800,216.23,216.33,216.23,216.33,37.68980687
2467,1564755000,216.23,216.33,216.23,216.33,37.68980687
2466,1564744200,216.23,216.33,216.23,216.33,37.68980687
2465,1564733400,216.23,216.33,216.23,216.33,37.68980687
2464,1564722600,216.23,216.33,216.23,216.33,37.68980687
2463,1564798140,216.23,216.33,216.32,216.23,56.25569958
2462,1564787340,216.23,216.33,216.32,216.23,56.25569958
2461,1564776540,216.23,216.33,216.32,216.23,56.25569958
2460,1564765740,216.23,216.33,216.32,216.23,56.25569958
2459,1564754940,216.23,216.33,216.32,216.23,56.25569958
2458,1564744140,216.23,216.33,216.32,216.23,56.25569958
2457,1564733340,216.23,216.33,216.32,216.23,56.25569958
2456,1564722540,216.23,216.33,216.32,216.23,56.25569958
2455,1564798080,216.32,216.33,216.32,216.33,8.96696657
2454,1564787280,216.32,216.33,216.32,216.33,8.96696657
2453,1564776480,216.32,216.33,216.32,216.33,8.96696657
2452,1564765680,216.32,216.33,216.32,216.33,8.96696657
2451,1564754880,216.32,216.33,216.32,216.33,8.96696657
2450,1564744080,216.32,216.33,216.32,216.33,8.96696657
2449,1564733280,216.32,216.33,216.32,216.33,8.96696657
2448,1564722480,216.32,216.33,216.32,216.33,8.96696657
2447,1564798020,216.32,216.33,216.33,216.33,1.68487617
2446,1564787220,216.32,216.33,216.33,216.33,1.68487617
2445,1564776420,216.32,216.33,216.33,216.33,1.68487617
2444,1564765620,216.32,216.33,216.33,216.33,1.68487617
2443,1564754820,216.32,216.33,216.33,216.33,1.68487617
2442,1564744020,216.32,216.33,216.33,216.33,1.68487617
2441,1564733220,216.32,216.33,216.33,216.33,1.68487617
2440,1564722420,216.32,216.33,216.33,216.33,1.68487617
2439,1564797960,216.33,216.33,216.33,216.33,0.24612296
2438,1564787160,216.33,216.33,216.33,216.33,0.24612296
2437,1564776360,216.33,216.33,216.33,216.33,0.24612296
2436,1564765560,216.33,216.33,216.33,216.33,0.24612296
2435,1564754760,216.33,216.33,216.33,216.33,0.24612296
2434,1564743960,216.33,216.33,216.33,216.33,0.24612296
2433,1564733160,216.33,216.33,216.33,216.33,0.24612296
2432,1564722360,216.33,216.33,216.33,216.33,0.24612296
2431,1564797900,216.31,216.33,216.31,216.33,0.71855347
